99.74, -0.82, 255.00, -33.79, 26.72, -151.89, 
99.64, -0.82, 255.00, -33.70, 26.48, -152.29, 
99.73, -0.83, 255.00, -33.97, 26.54, -151.10, 
99.63, -0.82, 255.00, -34.05, 26.54, -152.62, 
99.84, -0.82, 255.00, -33.62, 27.07, -152.44, 
99.80, -0.82, 255.00, -33.79, 26.86, -151.89, 
99.66, -0.82, 255.00, -33.35, 26.57, -152.47, 
99.69, -0.82, 255.00, -33.82, 26.57, -151.94, 
99.79, -0.82, 255.00, -34.14, 26.81, -151.56, 
99.82, -0.82, 255.00, -33.76, 26.86, -151.48, 
99.65, -0.82, 255.00, -33.70, 26.48, -152.12, 
99.76, -0.82, 255.00, -33.41, 26.72, -151.62, 
99.79, -0.82, 255.00, -34.32, 26.92, -152.18, 
99.80, -0.82, 255.00, -34.35, 26.95, -152.27, 
99.61, -0.82, 255.00, -33.73, 26.34, -151.80, 
99.87, -0.82, 255.00, -33.62, 27.07, -151.97, 
99.90, -0.82, 255.00, -33.82, 26.98, -150.92, 
99.74, -0.82, 255.00, -33.82, 26.75, -152.03, 
99.89, -0.82, 255.00, -34.03, 26.98, -151.01, 
99.93, -0.82, 255.00, -33.76, 27.13, -151.27, 
99.65, -0.83, 255.00, -33.94, 26.34, -151.10, 
99.82, -0.82, 255.00, -33.41, 26.98, -152.21, 
99.84, -0.82, 255.00, -33.47, 26.95, -151.77, 
99.81, -0.82, 255.00, -33.94, 26.92, -151.89, 
99.60, -0.82, 255.00, -33.82, 26.28, -151.56, 
99.79, -0.82, 255.00, -33.97, 26.92, -152.35, 
99.88, -0.82, 255.00, -34.00, 27.16, -152.15, 
99.77, -0.83, 255.00, -33.67, 26.63, -150.92, 
99.84, -0.82, 255.00, -33.12, 26.98, -152.00, 
99.84, -0.82, 255.00, -32.77, 26.89, -151.62, 
99.69, -0.82, 255.00, -33.70, 26.66, -152.38, 
99.59, -0.82, 255.00, -32.71, 26.45, -153.08, 
99.62, -0.82, 255.00, -33.67, 26.45, -152.44, 
99.82, -0.82, 255.00, -33.35, 26.98, -152.24, 
99.69, -0.82, 255.00, -33.62, 26.60, -152.12, 
99.83, -0.82, 255.00, -33.67, 27.04, -152.32, 
99.77, -0.82, 255.00, -33.79, 26.83, -152.18, 
99.67, -0.82, 255.00, -33.97, 26.45, -151.53, 
99.95, -0.82, 255.00, -33.38, 27.33, -152.18, 
99.68, -0.82, 255.00, -33.85, 26.63, -152.38, 
99.69, -0.82, 255.00, -33.70, 26.66, -152.44, 
99.80, -0.82, 255.00, -33.76, 26.92, -152.24, 
99.81, -0.82, 255.00, -33.21, 26.92, -152.06, 
99.68, -0.82, 255.00, -33.79, 26.51, -151.77, 
99.59, -0.82, 255.00, -33.53, 26.45, -153.00, 
99.74, -0.82, 255.00, -34.11, 26.81, -152.38, 
99.84, -0.82, 255.00, -34.20, 27.13, -152.53, 
99.63, -0.82, 255.00, -34.14, 26.45, -152.15, 
99.88, -0.82, 255.00, -33.82, 27.19, -152.41, 
99.65, -0.82, 255.00, -33.94, 26.60, -152.65, 
99.71, -0.82, 255.00, -33.62, 26.69, -152.29, 
99.82, -0.82, 255.00, -33.24, 26.92, -151.91, 
99.64, -0.82, 255.00, -34.00, 26.48, -152.18, 
99.69, -0.82, 255.00, -33.94, 26.57, -151.83, 
99.63, -0.82, 255.00, -33.70, 26.45, -152.21, 
99.63, -0.82, 255.00, -33.47, 26.45, -152.27, 
99.80, -0.82, 255.00, -33.09, 26.83, -151.80, 
99.95, -0.82, 255.00, -33.73, 27.30, -151.97, 
99.86, -0.82, 255.00, -33.27, 27.13, -152.53, 
99.57, -0.82, 255.00, -33.27, 26.45, -153.32, 
99.63, -0.82, 255.00, -33.94, 26.48, -152.29, 
99.82, -0.82, 255.00, -33.47, 27.01, -152.47, 
99.90, -0.82, 255.00, -33.24, 27.19, -152.12, 
99.75, -0.82, 255.00, -33.44, 26.92, -153.00, 
99.86, -0.82, 255.00, -33.50, 27.16, -152.62, 
99.77, -0.82, 255.00, -33.06, 26.89, -152.62, 
100.04, -0.81, 255.00, -33.50, 27.68, -152.73, 
100.00, -0.82, 255.00, -33.62, 27.42, -151.86, 
99.66, -0.82, 255.00, -33.50, 26.60, -152.67, 
99.76, -0.82, 255.00, -33.70, 26.81, -152.15, 
99.77, -0.82, 255.00, -33.88, 26.86, -152.32, 
99.66, -0.81, 255.00, -34.20, 26.75, -153.43, 
99.55, -0.82, 255.00, -33.70, 26.40, -153.26, 
99.71, -0.81, 255.00, -33.67, 26.86, -153.32, 
99.60, -0.82, 255.00, -33.59, 26.51, -153.14, 
99.67, -0.82, 255.00, -33.67, 26.54, -152.03, 
99.76, -0.82, 255.00, -33.85, 26.89, -152.67, 
99.58, -0.82, 255.00, -33.85, 26.40, -152.65, 
99.93, -0.81, 255.00, -33.56, 27.39, -152.85, 
99.66, -0.82, 255.00, -33.76, 26.57, -152.44, 
99.88, -0.82, 255.00, -33.65, 27.10, -151.86, 
99.83, -0.82, 255.00, -33.27, 26.95, -151.89, 
99.82, -0.82, 255.00, -33.70, 26.89, -151.62, 
99.76, -0.82, 255.00, -34.35, 26.72, -151.42, 
99.90, -0.82, 255.00, -33.76, 27.13, -151.65, 
99.72, -0.83, 255.00, -34.08, 26.51, -150.92, 
99.54, -0.82, 255.00, -33.73, 26.13, -151.86, 
99.64, -0.82, 255.00, -34.00, 26.51, -152.41, 
99.77, -0.82, 255.00, -33.59, 26.98, -152.97, 
99.63, -0.82, 255.00, -33.50, 26.37, -151.71, 
99.73, -0.82, 255.00, -34.11, 26.66, -151.62, 
99.70, -0.82, 255.00, -33.97, 26.66, -152.24, 
99.70, -0.82, 255.00, -33.67, 26.69, -152.38, 
99.75, -0.82, 255.00, -33.50, 26.75, -152.03, 
99.78, -0.82, 255.00, -33.76, 27.01, -152.94, 
99.90, -0.82, 255.00, -33.29, 27.21, -152.32, 
100.09, -0.82, 255.00, -33.41, 27.71, -152.03, 
99.77, -0.82, 255.00, -33.41, 26.89, -152.59, 
99.72, -0.82, 255.00, -33.70, 26.78, -152.70, 
99.76, -0.82, 255.00, -33.50, 26.81, -152.12, 
99.80, -0.82, 255.00, -33.62, 26.92, -152.27, 
99.61, -0.83, 255.00, -33.65, 26.28, -151.48, 
99.47, -0.82, 255.00, -33.35, 26.13, -153.14, 
99.68, -0.82, 255.00, -33.70, 26.75, -153.08, 
99.67, -0.82, 255.00, -33.73, 26.75, -153.23, 
99.65, -0.82, 255.00, -33.67, 26.60, -152.70, 
99.72, -0.82, 255.00, -33.06, 26.60, -151.77, 
99.70, -0.82, 255.00, -33.67, 26.66, -152.29, 
99.65, -0.82, 255.00, -33.67, 26.48, -152.06, 
99.56, -0.82, 255.00, -33.70, 26.31, -152.59, 
99.67, -0.81, 255.00, -33.67, 26.78, -153.49, 
99.61, -0.82, 255.00, -33.67, 26.54, -153.14, 
99.36, -0.82, 255.00, -34.38, 25.90, -153.38, 
99.71, -0.82, 255.00, -33.73, 26.78, -152.73, 
99.82, -0.82, 255.00, -33.73, 27.07, -152.65, 
99.63, -0.82, 255.00, -33.59, 26.54, -152.70, 
99.57, -0.82, 255.00, -33.79, 26.34, -152.47, 
99.65, -0.81, 255.00, -33.79, 26.72, -153.52, 
99.61, -0.82, 255.00, -33.76, 26.45, -152.47, 
99.90, -0.81, 255.00, -33.27, 27.42, -153.58, 
99.75, -0.82, 255.00, -33.88, 26.81, -152.29, 
99.83, -0.82, 255.00, -33.62, 26.95, -151.89, 
99.66, -0.82, 255.00, -33.62, 26.63, -152.85, 
99.85, -0.82, 255.00, -34.05, 27.07, -152.15, 
99.88, -0.82, 255.00, -33.27, 27.13, -152.12, 
99.67, -0.82, 255.00, -33.97, 26.75, -153.29, 
99.75, -0.82, 255.00, -33.35, 26.78, -152.18, 
99.75, -0.82, 255.00, -33.53, 26.89, -152.79, 
99.82, -0.82, 255.00, -33.67, 27.04, -152.50, 
99.77, -0.82, 255.00, -33.79, 26.78, -151.86, 
99.82, -0.82, 255.00, -33.62, 27.01, -152.41, 
99.68, -0.82, 255.00, -32.97, 26.63, -152.56, 
99.72, -0.82, 255.00, -33.38, 26.83, -153.05, 
99.74, -0.82, 255.00, -33.41, 26.86, -152.85, 
99.81, -0.82, 255.00, -33.27, 26.95, -152.32, 
99.81, -0.82, 255.00, -33.18, 26.78, -151.27, 
99.71, -0.82, 255.00, -33.73, 26.69, -152.32, 
99.91, -0.82, 255.00, -33.29, 27.27, -152.56, 
99.90, -0.82, 255.00, -33.29, 27.13, -151.89, 
99.77, -0.82, 255.00, -33.94, 26.86, -152.21, 
99.91, -0.82, 255.00, -33.56, 27.04, -151.13, 
99.96, -0.82, 255.00, -34.17, 27.39, -152.24, 
99.93, -0.81, 255.00, -34.17, 27.39, -152.65, 
99.72, -0.82, 255.00, -33.94, 26.75, -152.41, 
99.84, -0.82, 255.00, -33.56, 26.95, -151.68, 
99.75, -0.82, 255.00, -34.52, 26.92, -152.88, 
99.81, -0.82, 255.00, -33.79, 26.95, -152.24, 
99.52, -0.82, 255.00, -33.85, 26.13, -152.06, 
99.72, -0.82, 255.00, -34.05, 26.72, -152.29, 
99.86, -0.82, 255.00, -33.94, 27.10, -152.21, 
99.83, -0.82, 255.00, -33.29, 26.95, -152.00, 
99.94, -0.82, 255.00, -33.79, 27.27, -151.97, 
99.69, -0.82, 255.00, -33.76, 26.66, -152.50, 
99.80, -0.82, 255.00, -33.97, 26.89, -151.89, 
99.82, -0.82, 255.00, -34.29, 26.98, -152.09, 
99.80, -0.82, 255.00, -33.97, 26.95, -152.21, 
99.89, -0.82, 255.00, -33.62, 27.13, -151.94, 
99.75, -0.82, 255.00, -34.00, 26.78, -152.12, 
99.80, -0.82, 255.00, -34.00, 27.04, -152.85, 
99.78, -0.81, 255.00, -33.67, 27.04, -153.20, 
99.74, -0.82, 255.00, -34.17, 26.78, -152.12, 
99.78, -0.82, 255.00, -33.79, 26.95, -152.65, 
99.70, -0.82, 255.00, -34.46, 26.78, -152.85, 
99.75, -0.82, 255.00, -33.79, 26.83, -152.44, 
99.55, -0.82, 255.00, -34.08, 26.31, -152.59, 
99.59, -0.82, 255.00, -33.85, 26.37, -152.29, 
99.89, -0.82, 255.00, -34.61, 27.27, -152.50, 
99.75, -0.82, 255.00, -33.79, 26.81, -152.24, 
99.82, -0.82, 255.00, -33.44, 26.95, -152.03, 
99.91, -0.82, 255.00, -33.73, 27.04, -151.07, 
99.67, -0.82, 255.00, -33.59, 26.51, -151.97, 
99.84, -0.83, 255.00, -33.79, 26.83, -150.95, 
99.86, -0.82, 255.00, -33.70, 27.13, -152.35, 
99.84, -0.82, 255.00, -33.88, 27.01, -152.06, 
99.67, -0.82, 255.00, -33.44, 26.57, -152.35, 
99.85, -0.82, 255.00, -33.88, 27.01, -151.86, 
99.95, -0.81, 255.00, -34.03, 27.48, -152.88, 
99.66, -0.82, 255.00, -33.79, 26.63, -152.79, 
99.76, -0.82, 255.00, -33.47, 26.86, -152.59, 
99.87, -0.82, 255.00, -33.65, 27.21, -152.67, 
99.91, -0.82, 255.00, -33.73, 27.24, -152.24, 
99.74, -0.82, 255.00, -34.61, 26.86, -152.56, 
99.74, -0.82, 255.00, -33.53, 26.81, -152.56, 
99.98, -0.82, 255.00, -33.94, 27.36, -151.77, 
99.85, -0.82, 255.00, -33.88, 27.16, -152.62, 
99.92, -0.81, 255.00, -33.73, 27.36, -152.82, 
100.02, -0.81, 255.00, -33.76, 27.62, -152.62, 
99.87, -0.82, 255.00, -33.35, 27.13, -152.35, 
99.78, -0.81, 255.00, -34.38, 27.07, -153.20, 
99.81, -0.81, 255.00, -34.03, 27.16, -153.29, 
99.84, -0.82, 255.00, -33.85, 27.13, -152.70, 
99.79, -0.81, 255.00, -34.03, 27.10, -153.29, 
99.83, -0.81, 255.00, -33.91, 27.24, -153.52, 
99.88, -0.81, 255.00, -34.03, 27.33, -153.17, 
99.87, -0.81, 255.00, -33.85, 27.27, -153.00, 
99.93, -0.82, 255.00, -33.73, 27.36, -152.67, 
99.66, -0.82, 255.00, -34.03, 26.60, -152.56, 
99.66, -0.82, 255.00, -33.79, 26.69, -153.03, 
99.83, -0.82, 255.00, -33.67, 27.10, -152.67, 
99.80, -0.81, 255.00, -33.70, 27.10, -153.17, 
99.74, -0.81, 255.00, -33.62, 27.01, -153.79, 
99.82, -0.82, 255.00, -33.56, 27.10, -152.85, 
99.63, -0.81, 255.00, -33.79, 26.69, -153.55, 
99.90, -0.82, 255.00, -33.50, 27.30, -152.76, 
99.72, -0.81, 255.00, -33.73, 26.89, -153.32, 
99.80, -0.82, 255.00, -33.79, 27.07, -152.94, 
99.91, -0.81, 255.00, -33.44, 27.36, -152.94, 
99.72, -0.81, 255.00, -33.56, 26.89, -153.32, 
99.79, -0.82, 255.00, -33.32, 27.04, -153.14, 
99.49, -0.82, 255.00, -33.27, 26.28, -153.64, 
99.68, -0.82, 255.00, -33.70, 26.75, -153.11, 
99.59, -0.82, 255.00, -33.79, 26.45, -152.97, 
99.60, -0.82, 255.00, -33.82, 26.54, -153.32, 
99.66, -0.82, 255.00, -34.08, 26.66, -152.91, 
99.77, -0.82, 255.00, -33.59, 26.95, -152.91, 
99.93, -0.81, 255.00, -33.70, 27.42, -152.88, 
99.70, -0.82, 255.00, -33.79, 26.81, -153.11, 
99.72, -0.81, 255.00, -33.65, 26.95, -153.70, 
99.78, -0.82, 255.00, -33.41, 26.86, -152.29, 
99.66, -0.82, 255.00, -33.56, 26.66, -152.94, 
99.71, -0.82, 255.00, -33.35, 26.83, -153.20, 
99.62, -0.81, 255.00, -33.94, 26.66, -153.52, 
99.73, -0.81, 255.00, -33.56, 26.89, -153.26, 
99.54, -0.82, 255.00, -33.56, 26.40, -153.38, 
99.77, -0.82, 255.00, -33.32, 26.83, -152.27, 
99.74, -0.82, 255.00, -34.17, 26.75, -152.06, 
99.65, -0.82, 255.00, -33.12, 26.63, -153.00, 
99.78, -0.82, 255.00, -33.62, 26.95, -152.76, 
99.74, -0.82, 255.00, -33.79, 26.86, -152.76, 
99.83, -0.82, 255.00, -33.91, 27.13, -152.91, 
99.64, -0.82, 255.00, -33.94, 26.66, -153.17, 
99.89, -0.82, 255.00, -33.79, 27.19, -152.15, 
99.85, -0.81, 255.00, -33.65, 27.27, -153.43, 
99.61, -0.82, 255.00, -33.53, 26.45, -152.62, 
99.71, -0.82, 255.00, -33.65, 26.81, -152.94, 
99.62, -0.82, 255.00, -33.38, 26.43, -152.32, 
99.68, -0.82, 255.00, -34.17, 26.63, -152.38, 
99.60, -0.82, 255.00, -33.88, 26.51, -153.11, 
99.72, -0.81, 255.00, -33.67, 26.92, -153.46, 
99.77, -0.82, 255.00, -33.70, 26.89, -152.56, 
99.63, -0.81, 255.00, -33.29, 26.78, -154.25, 
99.71, -0.81, 255.00, -33.12, 26.86, -153.52, 
99.65, -0.81, 255.00, -33.76, 26.81, -153.96, 
99.53, -0.82, 255.00, -33.56, 26.40, -153.58, 
99.71, -0.82, 255.00, -33.35, 26.83, -153.26, 
99.69, -0.82, 255.00, -33.41, 26.75, -152.97, 
99.88, -0.82, 255.00, -33.56, 27.13, -152.15, 
99.57, -0.82, 255.00, -33.50, 26.37, -152.67, 
99.68, -0.82, 255.00, -33.76, 26.69, -152.76, 
99.71, -0.81, 255.00, -33.27, 26.89, -153.64, 
99.83, -0.82, 255.00, -33.85, 27.07, -152.47, 
99.80, -0.81, 255.00, -33.94, 27.07, -153.03, 
99.93, -0.81, 255.00, -34.26, 27.42, -152.79, 
99.75, -0.82, 255.00, -33.79, 26.92, -152.91, 
99.74, -0.82, 255.00, -33.70, 26.92, -153.11, 
100.03, -0.82, 255.00, -33.62, 27.57, -152.12, 
99.66, -0.82, 255.00, -33.47, 26.66, -153.05, 
99.67, -0.82, 255.00, -33.12, 26.75, -153.41, 
99.72, -0.82, 255.00, -33.53, 26.86, -153.17, 
99.80, -0.82, 255.00, -33.62, 26.98, -152.62, 
99.83, -0.82, 255.00, -33.44, 27.10, -152.85, 
99.74, -0.81, 255.00, -34.03, 26.98, -153.46, 
99.77, -0.82, 255.00, -33.79, 26.95, -152.76, 
99.84, -0.82, 255.00, -33.85, 27.01, -152.03, 
99.59, -0.82, 255.00, -33.56, 26.40, -152.56, 
99.63, -0.82, 255.00, -33.73, 26.57, -152.85, 
99.74, -0.82, 255.00, -33.53, 26.83, -152.73, 
99.76, -0.82, 255.00, -33.32, 26.92, -153.00, 
99.78, -0.82, 255.00, -33.12, 26.83, -152.09, 
99.85, -0.81, 255.00, -33.50, 27.21, -153.08, 
99.75, -0.82, 255.00, -33.97, 26.86, -152.67, 
99.78, -0.82, 255.00, -33.29, 26.98, -152.91, 
99.74, -0.81, 255.00, -33.73, 26.95, -153.29, 
99.66, -0.81, 255.00, -33.59, 26.75, -153.55, 
99.65, -0.82, 255.00, -33.41, 26.60, -152.85, 
99.71, -0.82, 255.00, -34.29, 26.78, -152.67, 
99.72, -0.82, 255.00, -33.59, 26.72, -152.29, 
99.72, -0.82, 255.00, -34.14, 26.81, -152.65, 
99.84, -0.82, 255.00, -33.76, 27.10, -152.47, 
99.61, -0.82, 255.00, -34.14, 26.57, -153.23, 
99.75, -0.81, 255.00, -33.56, 26.95, -153.23, 
99.94, -0.82, 255.00, -33.62, 27.36, -152.38, 
99.75, -0.82, 255.00, -34.17, 26.83, -152.44, 
99.84, -0.81, 255.00, -34.00, 27.19, -152.94, 
99.97, -0.82, 255.00, -34.41, 27.45, -152.24, 
99.65, -0.82, 255.00, -33.27, 26.57, -152.73, 
99.87, -0.82, 255.00, -33.73, 27.21, -152.70, 
99.70, -0.82, 255.00, -33.62, 26.72, -152.67, 
99.78, -0.82, 255.00, -33.94, 26.89, -152.27, 
99.84, -0.82, 255.00, -33.44, 27.04, -152.29, 
99.66, -0.82, 255.00, -33.88, 26.63, -152.67, 
99.67, -0.82, 255.00, -33.70, 26.57, -152.27, 
99.57, -0.82, 255.00, -33.24, 26.31, -152.38, 
99.83, -0.82, 255.00, -34.23, 26.89, -151.45, 
99.85, -0.82, 255.00, -33.97, 27.07, -152.15, 
99.81, -0.81, 255.00, -34.08, 27.13, -153.08, 
99.61, -0.82, 255.00, -33.97, 26.43, -152.32, 
99.76, -0.82, 255.00, -33.62, 26.95, -153.08, 
99.72, -0.82, 255.00, -33.91, 26.86, -153.14, 
99.80, -0.82, 255.00, -33.94, 27.04, -152.79, 
99.89, -0.82, 255.00, -33.59, 27.07, -151.62, 
99.83, -0.82, 255.00, -33.59, 26.92, -151.62, 
99.85, -0.82, 255.00, -33.38, 27.10, -152.53, 
99.89, -0.82, 255.00, -33.97, 27.21, -152.38, 
99.76, -0.82, 255.00, -33.76, 26.98, -153.11, 
99.73, -0.82, 255.00, -34.14, 26.83, -152.79, 
99.91, -0.82, 255.00, -33.70, 27.19, -151.91, 
99.80, -0.82, 255.00, -34.20, 26.89, -151.89, 
99.71, -0.82, 255.00, -33.91, 26.69, -152.29, 
99.83, -0.82, 255.00, -33.53, 26.89, -151.62, 
99.61, -0.82, 255.00, -33.88, 26.45, -152.59, 
99.66, -0.82, 255.00, -33.79, 26.63, -152.73, 
99.72, -0.82, 255.00, -34.08, 26.78, -152.59, 
99.72, -0.82, 255.00, -33.65, 26.81, -152.76, 
99.81, -0.82, 255.00, -33.47, 27.01, -152.59, 
99.99, -0.82, 255.00, -33.50, 27.42, -152.09, 
99.79, -0.82, 255.00, -33.73, 26.98, -152.62, 
99.93, -0.81, 255.00, -34.43, 27.42, -152.82, 
99.88, -0.81, 255.00, -33.65, 27.30, -153.03, 
99.86, -0.82, 255.00, -33.76, 27.19, -152.76, 
99.91, -0.82, 255.00, -33.67, 27.27, -152.50, 
99.88, -0.82, 255.00, -33.09, 27.10, -152.03, 
99.81, -0.82, 255.00, -33.73, 27.10, -153.00, 
99.93, -0.82, 255.00, -33.47, 27.21, -151.80, 
99.65, -0.82, 255.00, -33.73, 26.48, -151.97, 
99.80, -0.82, 255.00, -33.91, 26.86, -151.74, 
99.86, -0.82, 255.00, -33.70, 27.19, -152.70, 
99.87, -0.81, 255.00, -33.50, 27.36, -153.64, 
99.70, -0.81, 255.00, -33.85, 26.86, -153.41, 
99.93, -0.81, 255.00, -33.62, 27.45, -153.11, 
99.78, -0.82, 255.00, -33.91, 26.98, -152.76, 
99.88, -0.82, 255.00, -33.70, 27.19, -152.32, 
99.94, -0.81, 255.00, -33.94, 27.42, -152.79, 
99.90, -0.82, 255.00, -34.20, 27.27, -152.56, 
99.79, -0.82, 255.00, -33.32, 26.92, -152.44, 
99.70, -0.82, 255.00, -33.85, 26.75, -152.76, 
99.74, -0.82, 255.00, -33.24, 26.69, -151.83, 
99.73, -0.82, 255.00, -34.20, 26.81, -152.56, 
99.79, -0.82, 255.00, -34.35, 26.98, -152.47, 
99.77, -0.82, 255.00, -33.65, 26.89, -152.53, 
99.86, -0.82, 255.00, -33.91, 27.13, -152.35, 
99.82, -0.82, 255.00, -33.35, 27.07, -152.70, 
99.57, -0.82, 255.00, -33.44, 26.37, -152.70, 
99.77, -0.82, 255.00, -34.05, 26.95, -152.76, 
99.82, -0.82, 255.00, -34.49, 27.01, -152.21, 
99.79, -0.81, 255.00, -34.05, 27.13, -153.49, 
99.58, -0.82, 255.00, -34.00, 26.40, -152.59, 
99.71, -0.82, 255.00, -34.11, 26.75, -152.59, 
99.73, -0.82, 255.00, -33.97, 26.72, -152.03, 
99.87, -0.82, 255.00, -34.32, 27.16, -152.32, 
99.75, -0.82, 255.00, -33.82, 26.83, -152.53, 
99.61, -0.82, 255.00, -34.14, 26.48, -152.56, 
99.81, -0.82, 255.00, -33.82, 26.98, -152.35, 
99.62, -0.82, 255.00, -33.29, 26.45, -152.44, 
99.69, -0.82, 255.00, -33.67, 26.81, -153.26, 
99.82, -0.82, 255.00, -33.44, 27.07, -152.73, 
99.71, -0.82, 255.00, -33.82, 26.83, -153.20, 
99.93, -0.82, 255.00, -33.50, 27.30, -152.38, 
99.75, -0.81, 255.00, -34.08, 27.01, -153.41, 
99.66, -0.82, 255.00, -33.73, 26.69, -153.14, 
99.60, -0.82, 255.00, -34.05, 26.51, -152.97, 
99.73, -0.82, 255.00, -34.00, 26.72, -152.06, 
99.77, -0.81, 255.00, -34.03, 27.04, -153.29, 
99.77, -0.81, 255.00, -33.70, 27.01, -153.23, 
99.89, -0.82, 255.00, -33.65, 27.24, -152.62, 
99.92, -0.82, 255.00, -33.76, 27.27, -152.29, 
99.59, -0.82, 255.00, -34.55, 26.45, -152.65, 
99.65, -0.82, 255.00, -33.94, 26.57, -152.56, 
99.75, -0.82, 255.00, -34.11, 26.86, -152.53, 
99.57, -0.82, 255.00, -34.00, 26.31, -152.29, 
99.70, -0.82, 255.00, -33.79, 26.75, -152.82, 
99.49, -0.82, 255.00, -34.20, 26.07, -152.15, 
99.67, -0.82, 255.00, -33.94, 26.57, -152.12, 
99.58, -0.82, 255.00, -33.82, 26.34, -152.38, 
99.64, -0.82, 255.00, -34.26, 26.48, -152.09, 
99.65, -0.82, 255.00, -33.85, 26.57, -152.53, 
99.63, -0.82, 255.00, -33.91, 26.45, -152.21, 
99.54, -0.82, 255.00, -33.79, 26.25, -152.41, 
99.64, -0.82, 255.00, -33.79, 26.57, -152.73, 
99.82, -0.82, 255.00, -34.29, 27.01, -152.15, 
99.56, -0.82, 255.00, -33.73, 26.34, -152.73, 
99.96, -0.82, 255.00, -34.00, 27.30, -151.68, 
99.52, -0.82, 255.00, -34.17, 26.16, -152.29, 
99.61, -0.82, 255.00, -34.26, 26.51, -152.85, 
99.68, -0.82, 255.00, -34.20, 26.60, -152.15, 
99.69, -0.82, 255.00, -34.93, 26.66, -152.15, 
99.57, -0.82, 255.00, -34.38, 26.28, -151.94, 
99.75, -0.82, 255.00, -34.11, 26.83, -152.47, 
99.79, -0.82, 255.00, -34.29, 27.01, -152.79, 
99.70, -0.82, 255.00, -33.88, 26.78, -152.94, 
99.59, -0.82, 255.00, -33.94, 26.51, -153.20, 
99.34, -0.82, 255.00, -33.91, 25.81, -153.23, 
99.42, -0.82, 255.00, -33.35, 25.93, -152.76, 
99.57, -0.82, 255.00, -33.41, 26.28, -152.32, 
99.61, -0.82, 255.00, -33.62, 26.51, -152.88, 
99.66, -0.82, 255.00, -33.41, 26.63, -152.85, 
99.62, -0.82, 255.00, -33.38, 26.43, -152.32, 
99.66, -0.82, 255.00, -33.12, 26.51, -152.12, 
99.84, -0.82, 255.00, -33.03, 27.04, -152.38, 
99.82, -0.82, 255.00, -33.09, 27.04, -152.67, 
99.84, -0.82, 255.00, -33.44, 27.10, -152.65, 
99.73, -0.82, 255.00, -33.32, 26.78, -152.56, 
99.75, -0.82, 255.00, -33.24, 26.75, -152.09, 
99.69, -0.82, 255.00, -33.59, 26.66, -152.41, 
99.62, -0.82, 255.00, -33.85, 26.48, -152.50, 
99.56, -0.82, 255.00, -33.88, 26.45, -153.32, 
99.71, -0.82, 255.00, -33.41, 26.63, -152.00, 
99.77, -0.81, 255.00, -34.08, 27.04, -153.35, 
99.86, -0.82, 255.00, -33.65, 27.16, -152.65, 
99.79, -0.82, 255.00, -33.82, 26.92, -152.29, 
99.58, -0.82, 255.00, -34.23, 26.45, -153.00, 
99.62, -0.82, 255.00, -33.91, 26.57, -153.00, 
99.80, -0.82, 255.00, -33.94, 26.83, -151.59, 
99.81, -0.82, 255.00, -33.56, 26.86, -151.62, 
99.52, -0.82, 255.00, -34.20, 26.25, -152.82, 
99.79, -0.82, 255.00, -34.03, 26.89, -152.03, 
99.58, -0.82, 255.00, -33.59, 26.43, -152.91, 
99.60, -0.82, 255.00, -34.23, 26.54, -153.20, 
99.71, -0.82, 255.00, -34.32, 26.69, -152.09, 
99.79, -0.82, 255.00, -33.70, 26.98, -152.76, 
99.74, -0.82, 255.00, -34.29, 26.78, -152.18, 
99.68, -0.82, 255.00, -34.20, 26.66, -152.47, 
99.61, -0.82, 255.00, -33.50, 26.51, -153.00, 
99.71, -0.82, 255.00, -34.20, 26.83, -152.97, 
99.73, -0.82, 255.00, -34.08, 26.83, -152.79, 
99.69, -0.81, 255.00, -33.67, 26.81, -153.32, 
99.77, -0.82, 255.00, -33.67, 26.86, -152.41, 
99.59, -0.82, 255.00, -33.97, 26.34, -152.21, 
99.46, -0.82, 255.00, -33.44, 26.13, -153.17, 
99.62, -0.82, 255.00, -34.20, 26.60, -153.08, 
99.73, -0.82, 255.00, -34.14, 26.72, -152.03, 
99.69, -0.82, 255.00, -33.50, 26.72, -152.85, 
100.00, -0.82, 255.00, -33.88, 27.54, -152.50, 
99.74, -0.82, 255.00, -34.00, 26.75, -152.00, 
99.81, -0.82, 255.00, -33.70, 26.98, -152.29, 
99.71, -0.82, 255.00, -33.59, 26.83, -153.11, 
99.64, -0.82, 255.00, -34.05, 26.54, -152.44, 
99.40, -0.82, 255.00, -34.29, 25.96, -153.08, 
99.54, -0.82, 255.00, -34.08, 26.37, -153.20, 
99.71, -0.82, 255.00, -33.70, 26.69, -152.32, 
99.54, -0.82, 255.00, -33.65, 26.28, -152.73, 
99.69, -0.82, 255.00, -34.14, 26.72, -152.73, 
99.66, -0.82, 255.00, -33.65, 26.60, -152.56, 
99.62, -0.82, 255.00, -33.70, 26.57, -153.17, 
99.74, -0.81, 255.00, -33.91, 27.01, -153.67, 
99.62, -0.82, 255.00, -34.14, 26.60, -153.17, 
99.54, -0.82, 255.00, -33.85, 26.28, -152.67, 
99.59, -0.82, 255.00, -33.38, 26.40, -152.56, 
99.56, -0.82, 255.00, -34.29, 26.43, -153.08, 
99.56, -0.82, 255.00, -33.53, 26.37, -152.97, 
99.77, -0.82, 255.00, -34.17, 26.98, -152.97, 
